5.3,5.4432015
6.11,5.9621606
7.46,7.6169157
3.15,3.308958
4.11,4.8673496
3.67,4.0596576
3.17,4.2526283
2.72,5.9223757
5.89,6.4549274
5.32,6.130597
8.4,8.735235
4.05,5.7329865
6.46,7.1544237
6.28,7.886346
4.8,6.3523684
6.47,6.23493
8.26,8.687687
6.51,6.34456
4.1,5.2943583
9.15,9.081683
7.08,7.315161
4.89,4.648896
6.6,7.1672716
7.7,6.1890955
10.17,8.147438
4.76,3.893952
5.4,5.82088
6.34,6.475993
9.05,5.7155514
8.19,7.215639
7.07,5.9715614
8.48,8.452269
5.03,4.5425463
8.7,7.605191
5.51,5.402452
6.56,4.5812125
6.26,5.476875
4.06,5.358143
2.74,3.3981109
2.78,4.2077794
3.43,3.7965045
4.2,5.1680946
4.48,5.0674624
8.92,9.142979
7.19,7.723117
5.96,5.980982
5.25,4.461079
5.11,6.3288703
5.07,5.1228538
7.36,6.8845034
7.1,7.8198366
8.15,6.5934725
6.21,7.5018225
7.85,7.250409
7.09,6.550711
7.68,7.619342
6.6,6.1734376
6.74,7.0850425
7.52,7.7606688
5.04,5.1536336
5.15,5.916231
8.79,8.299641
7.7,7.220415
6.84,5.8489256
4.47,4.8151436
6.61,5.4515533
5.48,4.909232
5.51,6.608933
8.12,10.220602
4.1,5.7517076
10.59,10.303169
6.92,6.942066
4.55,5.3525953
5.8,6.2487264
7.31,8.047888
3.44,6.201715
7.48,8.339582
6.26,8.331891
6.59,6.7251544
3.07,4.736558
7.51,6.6245728
7.01,9.087498
6.61,6.237028
3.77,5.7595053
8.38,7.9292097
3.69,3.3808012
6.22,6.5489283
6.87,7.909136
8.59,8.532423
6.24,4.500209
8.55,7.3598056
7.68,3.307127
6.04,5.946554
8.98,9.011284
3.29,4.831547
4.31,4.8993893
4.1,5.5590634
5.04,4.892105
4.86,4.902856
5.76,7.5860405
5.98,5.6775007
4.98,6.501313
4.69,5.2283554
5.74,7.1964207
2.82,4.9103584
5.16,5.9605765
3.37,4.837863
5.56,4.5422134
5.81,5.622761
4.6,3.623021
5.12,7.1081824
5.7,5.830884
7.17,7.606347
4.96,5.458295
7.36,7.257021
6.49,6.675889
5.71,7.109462
7.74,8.603998
8.31,7.260468
5.68,6.508317
5.28,5.1747446
6.17,7.8238163
3.12,3.5473585
4.7,5.4368677
3.98,4.195616
5.1,6.421374
3.19,7.450696
8.64,7.6399693
5.46,5.798789
10.21,9.747158
10.0,9.485007
7.72,7.067048
10.72,9.663841
3.54,3.895525
6.0,3.8649328
