9.15,7.861977
7.17,5.5419235
7.38,7.5602474
6.54,7.673457
3.2,3.1660569
6.66,5.8298063
5.82,5.831263
6.06,5.8499556
6.36,6.4841647
7.24,7.4899087
5.7,7.229225
5.84,4.2314377
10.21,6.5100403
8.8,8.036792
9.01,7.860997
7.85,6.284331
7.66,6.7464595
9.0,6.7231903
6.21,6.4425225
7.03,6.859223
4.54,3.808198
10.18,9.498046
8.2,7.306208
4.43,4.368916
8.43,6.318102
5.12,4.2899384
2.16,3.7374487
5.09,5.865069
2.8,3.5313132
6.45,6.917261
6.05,6.350652
6.7,7.1759043
7.19,7.041585
4.71,4.4387884
4.72,6.3974133
8.1,8.313664
7.28,6.86
4.89,6.310033
4.96,5.5656877
7.57,5.4812903
9.74,8.270816
4.43,4.954175
7.66,8.219613
7.05,6.6836987
3.6,4.051533
6.24,5.077408
3.66,5.666914
7.46,7.723712
4.21,6.7689667
7.52,6.7469482
7.59,7.7890944
6.52,6.191895
6.66,8.480555
6.72,5.9715157
7.47,5.6056952
3.87,3.819707
4.55,3.9223137
6.67,7.6413198
3.61,4.2470593
3.63,4.520333
4.07,4.7922454
7.0,8.393552
7.53,6.9336777
5.41,5.290822
7.37,7.351191
8.7,7.0538287
8.6,7.5940533
7.12,6.4364834
6.37,6.886984
6.49,7.736629
4.52,5.5685534
4.02,5.1294646
8.77,7.7460556
7.24,6.9512315
8.05,7.752278
6.29,6.369696
7.38,6.456866
5.21,6.5329323
7.55,5.711164
8.19,9.236838
8.85,9.45333
6.11,6.0246744
6.47,6.4225874
8.24,7.5787096
4.49,2.8120372
8.09,7.5238404
5.82,4.907101
3.9,3.5682917
10.92,10.635085
3.13,3.8626902
6.92,7.5766125
5.08,5.000219
4.82,4.89039
8.74,5.5899653
8.12,9.669271
8.89,6.183161
6.98,7.1224456
5.93,6.6367555
7.43,6.4003057
4.74,4.184279
5.96,5.7799606
10.65,8.92377
7.77,7.4939046
4.71,6.6883273
5.05,5.2408442
6.0,6.448453
7.89,7.5128446
7.24,7.6177964
4.33,5.61726
6.54,5.792591
4.85,4.336912
5.39,4.985954
4.7,4.742788
4.26,5.525669
8.01,7.2204504
5.32,4.63407
6.44,6.783941
3.92,6.5705457
4.89,6.456854
4.53,5.3498693
6.41,5.281642
6.4,5.0124574
5.62,6.3446364
4.89,4.8245554
5.07,4.776196
5.39,6.922369
3.62,4.486208
11.29,8.189175
9.68,9.015874
4.57,5.2213407
7.8,6.760177
7.7,7.9746003
10.74,9.381206
4.38,5.06613
8.92,7.8365445
5.16,5.31259
9.85,10.0173025
5.01,5.655151
3.32,3.7189837
4.44,5.5025544
8.6,10.031089
5.3,4.5068326
6.92,6.0165677
6.72,6.497151
4.74,4.642165
6.37,6.2101436
6.16,6.13414
3.33,3.5696476
9.77,8.256674
