5.77,7.285626
6.88,7.2790127
5.35,4.7659225
7.14,5.833534
6.38,7.624283
8.06,7.3126416
5.13,6.206318
4.31,4.5007086
4.77,5.0750084
6.72,5.7786293
9.77,8.264139
7.41,6.327613
7.76,7.308717
7.79,7.144984
3.87,4.164947
4.96,7.15562
6.15,6.331466
8.05,6.537119
5.62,4.72284
9.3,7.9951653
6.7,5.9083414
5.79,5.0672965
3.43,4.342838
7.26,6.1693187
6.1,4.427763
3.7,3.2321897
6.51,5.926627
7.44,8.335997
8.74,8.178555
5.38,5.746484
7.32,5.5527782
7.02,6.6603065
4.6,4.888517
4.66,4.011509
5.66,4.347741
6.46,5.646123
4.82,4.6734004
7.04,6.0642877
4.0,5.367439
6.5,7.060348
10.29,9.683812
4.85,4.502346
6.66,5.334213
