5.74,5.6733274
5.48,6.8891735
4.28,5.9044156
3.61,5.673055
8.36,8.115661
4.7,4.1619897
5.62,5.5391073
5.36,5.267735
10.06,10.180259
4.89,5.634451
6.74,8.061536
5.36,6.757002
2.52,4.332788
2.44,4.411584
8.52,7.5230765
3.85,2.4838512
8.43,6.9790716
4.75,5.428662
4.7,4.2976313
3.78,5.888689
9.27,7.752221
4.76,5.4251394
6.46,5.9696817
6.74,6.5419283
8.0,7.8091893
5.11,6.2102056
7.25,6.4617257
9.1,9.483838
4.18,5.1111717
5.65,6.05922
3.24,5.4986076
4.2,5.2726574
5.25,4.888237
7.08,5.616129
5.59,5.4244914
11.3,10.064317
6.79,7.163456
6.26,7.059431
6.4,4.7663174
8.28,6.8958006
9.12,10.026443
9.0,8.542977
4.63,4.4659224
5.02,6.02454
4.93,4.770681
8.22,8.015044
8.57,8.315288
8.89,8.074896
4.6,6.100218
5.96,6.4489355
9.08,6.668554
7.41,7.7722063
8.3,7.971036
3.23,4.862503
4.85,5.3977585
8.7,7.519156
4.62,4.8385944
8.3,6.556789
2.92,4.432745
7.28,6.9789934
7.55,7.225914
4.73,4.1509347
3.0,3.7973535
3.33,3.5958006
3.34,3.5385056
3.14,3.1129577
6.25,6.6097994
2.76,3.2646105
4.42,4.658964
3.12,3.6679764
9.71,6.30464
7.0,5.7070265
9.24,6.49437
7.12,6.9978156
8.03,7.962629
6.74,6.8399787
6.74,6.564789
4.57,3.4497004
6.57,6.569727
4.59,4.3644032
8.22,8.218652
5.12,5.4080157
5.15,4.9942017
7.92,7.2772555
8.92,9.193123
4.85,4.491918
3.32,3.3433902
3.99,3.794133
7.17,8.034937
3.86,5.640149
5.24,4.695051
5.62,3.5694468
4.61,4.7762146
3.39,4.713401
5.73,6.3112164
5.04,4.0274935
3.0,5.0050883
7.82,8.59336
6.56,6.1602855
3.39,4.868409
3.35,4.59224
10.36,7.7768073
8.15,5.9288397
6.63,5.7489233
6.47,6.5898886
7.71,6.910726
2.96,2.820189
5.96,5.5725417
4.03,3.421831
4.19,3.9619591
6.97,6.1926565
7.26,8.183907
5.24,5.9976525
5.56,6.9464865
3.69,4.962623
4.85,5.61998
7.04,7.5083146
4.8,4.5004473
5.55,4.758475
7.66,7.341782
5.11,4.5597754
5.92,4.637317
7.64,5.910372
6.0,4.3876963
6.87,6.108613
5.85,6.3307076
5.48,4.8470163
7.62,6.789526
8.02,6.37543
3.76,3.27296
10.42,8.515481
8.82,8.726357
6.63,6.680307
9.07,7.6164904
4.07,5.3509893
9.03,9.45101
9.49,8.780505
8.02,6.920289
10.37,9.478061
10.52,6.2549753
8.33,8.229613
8.0,6.4430656
6.6,6.833187
6.69,5.5400887
5.49,5.413065
7.0,5.9384975
11.0,9.655379
8.85,8.3567505
4.46,5.5176387
3.6,5.687382
4.41,5.6782427
8.35,6.2532372
4.83,5.2307377
4.85,4.8310585
6.57,7.7288814
4.85,5.8130426
3.31,3.451856
6.86,5.3441844
7.36,7.842394
3.55,3.7410915
8.21,8.238148
4.16,4.35289
6.57,6.1729107
7.0,7.1992064
3.3,3.9341414
6.4,6.032878
4.99,5.056526
6.31,7.3055573
7.09,7.2049675
3.51,3.652705
6.3,5.557863
8.62,7.47622
7.8,7.078681
9.22,7.8873525
4.89,6.2328606
5.52,4.55519
7.74,6.968817
4.89,7.529626
8.3,7.9423375
6.85,6.529292
5.22,5.982765
8.72,9.622736
8.15,6.741298
4.74,4.2704134
4.59,4.4692307
6.11,7.13818
8.82,7.330929
8.44,7.7815266
5.14,5.6046953
7.0,7.417433
9.4,7.99438
5.27,3.7483993
2.62,5.311657
7.89,4.861697
5.7,5.547389
6.35,5.744075
3.95,4.19213
2.24,5.0893326
4.32,5.8839207
6.47,6.645134
8.52,7.403082
2.31,4.199326
7.95,7.685137
5.68,6.6265798
6.6,6.805435
6.49,6.714224
7.47,7.038466
7.73,7.0097203
4.89,5.814987
5.34,5.3593864
5.01,5.4234567
5.96,7.10705
4.37,3.7952104
4.1,5.069895
5.96,4.824549
3.46,4.108561
10.49,8.240971
5.82,4.475615
7.38,6.319694
8.15,8.096665
7.47,6.8151617
6.49,6.1545777
7.4,6.4661903
5.47,5.7155333
10.85,8.729909
5.96,6.671419
10.6,8.55776
8.42,6.045417
8.8,6.0660763
8.99,7.5270023
4.21,5.097285
8.21,6.9454565
6.42,4.9500084
3.26,3.8327148
4.89,5.0990562
7.72,5.9514456
4.97,4.740662
9.19,8.623702
7.05,8.496483
5.1,6.1236067
7.6,6.8192124
4.78,4.6119947
6.34,6.0000844
4.48,4.8285036
7.36,6.9455276
8.05,7.4274087
10.58,10.41615
7.11,5.2368917
5.75,6.648659
5.3,6.1454787
6.29,6.5479994
7.94,5.9099903
7.0,5.985438
6.76,6.818613
6.51,6.8326645
2.47,4.4412613
4.59,4.8447585
5.01,5.3207784
8.4,7.2614746
3.92,5.248355
6.89,7.6592407
8.4,7.173335
7.55,7.452074
5.92,6.0810065
5.6,5.556984
9.22,8.352391
3.46,4.0994864
4.03,5.944205
7.09,7.077734
5.57,5.1213813
5.82,5.2861814
6.24,7.692117
4.92,7.756612
7.24,4.5435634
5.11,4.7332563
7.35,8.027074
4.25,5.049674
7.72,7.1098404
4.38,6.2417493
7.0,5.424961
6.15,5.6352825
4.51,4.900326
7.92,7.557374
8.19,7.4701133
7.66,7.478189
4.54,3.5044956
3.59,3.9384837
5.23,4.86922
6.32,5.717799
5.12,4.968115
7.36,7.0956182
6.74,6.43522
5.4,5.143723
6.43,6.3094974
7.95,7.2143474
4.74,5.567669
4.77,5.286833
6.4,5.7888517
4.72,4.8593826
3.37,3.4191308
5.92,7.1185274
