6.0,5.779012
6.72,6.537364
4.61,4.868493
7.6,7.9640527
9.04,8.4827175
3.52,3.6950579
7.0,8.126716
7.51,7.853298
7.02,8.3110075
7.14,6.6014886
3.37,4.051125
7.74,7.926532
5.62,6.099109
6.0,5.555991
9.82,9.136954
9.39,9.150981
9.8,8.914019
10.82,10.697906
6.62,7.6072927
5.15,5.5175586
9.74,8.751837
7.7,4.729994
5.3,5.3067865
4.48,5.1744766
7.6,5.408581
6.58,4.2097583
6.46,6.1989045
4.55,4.544269
6.66,6.093655
5.33,5.494859
6.31,7.1098237
4.52,4.7231307
6.35,5.7101936
7.35,5.94212
9.22,7.9877234
8.62,8.29836
6.49,6.3551254
7.05,6.24388
3.61,6.070118
7.56,7.714144
4.15,5.182114
7.85,6.9221263
4.7,5.411619
7.46,6.591521
8.6,8.949832
6.7,6.510664
6.47,6.9744945
7.7,8.922327
4.62,4.8851995
5.54,6.9940896
5.3,5.7506585
5.57,4.709852
7.4,7.9397635
9.28,8.305307
4.67,5.909652
6.66,6.4403596
9.26,8.368452
8.0,7.02
5.2,5.3200088
5.76,7.1257944
4.4,3.277583
3.4,3.2396584
3.8,5.1477323
7.19,8.265702
7.74,6.8507934
7.03,7.300029
9.57,7.5829725
5.86,4.9684057
2.68,2.7723668
3.33,3.4006236
7.0,5.7189584
7.95,7.7738695
8.62,8.008635
6.22,5.7777257
7.15,5.549107
5.68,7.022387
9.39,6.8625536
5.88,6.6019707
8.11,8.14865
8.89,7.9941607
7.59,5.5611906
6.75,7.227084
7.62,7.68054
6.31,5.7631116
11.74,11.611644
6.52,6.1424146
7.52,6.805884
4.43,3.5780864
8.74,8.045131
7.08,6.5454383
7.52,8.317112
2.52,3.4443395
8.2,8.38017
5.24,6.8510523
2.64,3.5831652
4.43,4.3177176
4.82,6.2176013
3.68,4.7898517
5.32,5.2366505
7.16,8.1314
5.48,7.1890717
4.43,4.423112
6.85,6.7648582
7.96,4.6925807
6.95,7.879535
7.78,7.9322686
8.82,6.540703
7.14,6.6218224
2.77,4.49212
5.7,6.4721217
6.54,6.6164103
6.29,4.842871
5.82,5.00448
5.04,5.17418
6.77,7.0856137
7.44,8.725351
10.2,10.334297
6.87,6.2761908
6.47,6.0588183
5.67,6.1074862
7.55,6.3842077
7.96,8.458756
8.4,8.859194
7.43,7.7283635
7.38,7.4388375
5.26,5.030575
6.73,6.362324
5.79,7.018439
6.18,8.096855
4.32,3.5699193
2.15,3.810315
7.8,3.8198342
7.07,7.8061576
4.43,4.657606
3.38,3.9797614
7.3,7.5701704
6.73,7.7231374
7.85,7.057422
8.05,7.1290593
6.54,6.3556957
6.96,7.187782
5.82,5.3588
5.05,5.5683794
7.89,8.152508
11.26,10.308338
5.74,5.973982
4.94,3.2363195
3.0,5.6047654
2.42,3.7930372
3.72,4.8128467
8.96,8.244348
3.23,4.645709
4.99,5.5733347
6.23,6.9378486
9.72,10.723199
6.6,6.879764
7.07,6.9452724
6.94,7.6018057
10.57,9.27949
7.82,8.182535
8.7,8.75846
8.24,8.041944
8.11,8.613638
6.51,7.226319
5.24,6.4042425
7.06,5.9870768
4.68,5.5585375
3.13,5.39304
6.96,5.393662
8.05,8.645167
6.37,7.0669255
4.84,5.7796097
6.46,6.515322
8.7,7.881266
6.46,6.13313
3.0,4.467803
5.0,5.3266096
4.82,5.095151
3.12,4.643525
6.85,4.98419
7.92,7.5403724
7.73,7.8892517
6.09,5.259821
5.28,4.110262
5.66,5.4814043
5.55,4.46588
10.32,8.885233
7.73,7.414234
7.6,5.1556087
7.07,4.9260583
7.82,7.1835556
6.41,6.367349
4.16,4.450068
4.66,5.513332
6.74,7.548496
9.32,8.688688
4.63,4.3183837
8.82,6.26781
6.59,5.950286
5.34,4.855365
7.38,7.6878295
5.04,5.1787047
5.38,4.3581157
7.77,6.719822
4.27,3.5847666
4.29,3.4804137
4.77,6.984528
4.77,6.802584
5.46,4.835143
6.33,8.425778
5.08,5.6692805
8.92,8.438937
8.59,6.1969504
7.77,6.914215
10.7,8.5857935
6.87,6.5490403
6.77,6.5927114
5.77,5.506279
6.38,6.047462
3.66,5.602423
4.85,5.4145303
5.68,7.635563
7.47,7.3022065
5.39,4.8122053
6.61,6.301441
7.55,6.574212
8.4,5.493617
4.74,6.8636127
8.47,8.840158
6.55,6.8663096
7.62,7.076093
4.21,4.1115355
6.01,6.1688724
3.8,4.4021206
9.2,9.45133
4.4,5.2305827
5.55,7.339136
5.62,5.8673368
7.03,7.099322
7.68,6.4497824
3.48,4.2677817
6.92,5.7880573
4.95,3.7381027
6.88,6.0762897
5.87,5.9227357
6.78,7.1118655
4.39,5.9068117
8.0,7.0283256
7.05,6.0585613
8.29,8.956304
7.68,7.317824
7.84,7.1817374
5.47,6.085646
7.19,6.736797
6.92,6.43483
8.52,6.543446
6.39,6.3027086
4.12,4.9428434
5.8,4.462236
3.49,4.1928616
8.22,4.591311
10.51,9.382383
5.89,5.207357
4.92,6.591095
3.66,5.1272354
4.25,5.2749295
5.46,7.298937
4.61,5.554345
5.89,4.613011
6.15,6.194488
5.37,7.12586
6.56,6.814517
6.75,5.440025
2.64,4.7766066
8.22,8.101377
7.62,7.180835
6.43,6.267484
3.14,4.8046184
8.34,8.191968
5.39,5.015629
6.71,5.05862
7.57,7.735124
7.6,5.120634
7.38,7.2050123
10.82,7.3274374
7.59,7.547429
5.7,6.324252
4.27,5.6399117
7.0,7.697481
6.6,7.0373898
7.01,6.9601135
7.31,6.424464
5.64,5.2126245
3.95,4.8776164
5.66,5.87952
7.22,7.2695794
5.9,5.6390204
5.8,4.830911
5.61,5.643484
9.68,9.45208
3.05,3.5002205
6.8,5.5991063
5.4,4.492938
8.51,8.441865
3.59,6.436364
4.81,6.631189
3.7,4.561153
4.92,5.467468
6.0,6.336093
7.77,7.791505
4.66,4.4694896
5.49,6.5059466
6.44,6.0871396
6.23,6.3098593
5.44,3.5498235
5.07,6.705553
5.92,6.3679395
3.96,5.125668
4.92,4.996506
6.7,7.3999467
4.71,6.6945624
9.15,7.5772557
