7.89,8.343434
3.82,4.864857
2.19,3.5143309
3.52,4.043989
5.76,5.9159217
7.8,7.471548
5.47,5.4149714
3.42,4.5484776
6.22,7.253553
4.19,5.68569
5.42,5.925924
6.72,6.3612256
8.52,7.0652223
7.16,6.4299765
6.5,7.70709
6.6,7.8115177
5.82,7.0975113
8.0,7.680898
6.44,6.2518883
6.3,7.862643
3.02,4.3668604
3.9,8.500166
5.54,7.155286
7.28,8.330559
3.03,3.709869
7.82,5.6378894
6.26,6.184286
7.3,7.2692423
7.64,7.9255214
5.41,5.7655087
7.52,7.644433
2.41,4.907002
4.32,5.1469812
4.28,5.974255
9.05,7.742383
4.77,4.9364448
7.1,6.95052
4.76,4.84501
7.85,6.9905834
8.24,8.459652
7.75,8.156401
6.59,7.1227217
9.82,9.64486
9.11,10.020953
2.92,4.87389
5.24,6.0336523
7.96,7.5813565
2.77,4.7082167
7.89,7.4018927
7.76,8.058973
6.03,6.137712
7.13,6.487141
9.82,8.574267
6.33,6.3235917
4.72,7.4583535
8.7,6.56598
9.3,7.948098
5.17,5.87526
5.44,3.9890256
5.25,5.723526
7.28,8.862046
5.41,6.4364257
6.92,7.203774
7.52,8.0499115
7.65,6.854766
6.3,5.650928
7.92,8.149682
5.44,6.7021275
4.24,4.653128
7.91,8.357178
6.1,6.5675025
5.87,5.2682595
5.31,7.6183887
5.4,5.089759
6.57,6.416027
6.0,7.2359867
4.26,6.0648165
4.2,5.1874065
8.19,7.4612074
3.67,4.7819123
5.26,5.478458
7.85,5.1512275
7.62,8.280246
7.92,7.0671873
6.64,7.7512436
7.52,6.6292434
6.73,8.406335
7.6,8.53806
8.34,8.349274
4.46,4.709608
4.85,6.996993
6.45,7.026923
6.34,4.9891973
9.29,9.082341
9.49,9.242087
8.05,6.7353563
7.13,6.001172
5.9,5.01785
8.85,6.3239036
3.84,4.168355
5.74,6.021237
8.09,6.781257
5.32,6.8099475
6.33,7.5903535
7.68,7.9721584
7.05,7.0994716
4.88,4.4824266
6.39,5.5958734
3.69,6.2621055
4.92,5.202792
5.67,7.6753006
5.04,6.2619905
2.17,3.845122
3.23,3.3859487
5.59,7.873809
5.4,7.3200703
2.85,4.079869
6.55,6.804443
4.54,5.2298446
7.64,7.7185802
6.36,7.673217
7.11,6.630796
7.85,7.34335
4.24,6.3672786
7.17,8.143847
6.0,7.7013097
8.74,9.221176
7.22,7.357502
10.82,10.522013
7.06,6.583483
5.19,5.4914274
6.67,7.3709927
11.52,7.929138
5.3,3.5829134
6.85,7.5698957
5.96,5.7588663
4.18,5.8177238
3.82,3.4657338
6.55,7.2449174
9.48,10.834969
6.83,7.0098004
10.0,8.508441
6.6,8.204095
6.63,7.7690196
8.0,6.4174533
5.64,4.548058
3.77,6.699683
7.15,6.556507
6.12,6.600634
8.1,7.257853
5.82,5.627462
6.49,7.7766504
3.52,5.078594
5.51,6.9301825
3.7,4.8011246
3.58,4.7664013
4.99,5.7190356
5.67,6.1129904
7.59,8.69607
6.4,6.247304
7.46,8.42874
4.82,6.2412276
7.94,7.976448
7.01,7.822243
7.0,5.679863
5.42,5.8089952
7.55,7.093819
7.8,6.522062
6.52,6.430261
4.68,6.0381927
6.42,6.799979
5.13,5.9585805
5.07,5.5739093
4.5,5.614798
5.23,5.890795
6.43,7.0919256
2.38,5.6758456
5.92,6.9879866
7.15,6.7935567
9.0,7.4458985
5.05,6.2714267
5.41,6.0546017
5.37,6.734188
6.7,5.2678084
4.52,5.959776
5.15,4.8441358
7.37,8.453752
9.96,10.684706
7.55,6.593907
9.15,8.666443
9.7,5.571755
4.66,7.841478
10.3,10.681559
9.3,8.397035
7.5,11.719014
4.52,5.9763436
4.54,4.09546
4.96,4.8144007
5.06,5.207337
7.46,8.926496
4.92,6.1010423
6.08,6.938972
8.22,6.6504188
2.37,4.322869
8.8,4.489094
5.21,6.2865224
7.16,7.1176662
10.0,10.3018055
2.5,2.6703746
