7.82,8.031938
5.96,6.0646152
6.29,7.2992835
5.54,6.6749907
3.14,6.360251
4.68,5.0385776
8.22,6.7092032
6.37,5.8080435
6.82,4.669974
6.56,6.380853
9.64,8.329902
4.0,4.22058
4.51,5.270337
5.33,6.4655704
3.43,4.95988
2.55,4.7349114
8.85,7.7702546
8.0,6.6977096
7.96,7.11612
4.96,5.1610885
7.89,5.481779
6.35,7.1314907
6.54,6.941473
8.66,8.338295
4.11,5.1975746
7.92,7.390789
8.36,7.386645
10.59,9.121121
4.39,4.7834888
7.12,5.6638093
2.3,4.3943124
4.79,5.079985
8.55,7.556862
7.7,8.579679
7.37,6.003608
7.23,4.884775
9.08,8.302871
8.82,6.729046
9.07,6.7821574
6.59,6.4861536
8.3,6.6609
7.05,5.545947
8.96,6.364279
8.51,8.1702385
7.7,5.7835464
5.52,5.6901684
7.96,7.622693
11.07,8.563033
6.89,6.7952175
8.22,6.729489
5.73,5.4743543
7.49,6.883012
6.65,7.660797
5.22,4.935855
8.34,7.361461
9.05,9.125685
2.55,3.5976532
6.07,7.231829
5.74,6.4345965
5.3,6.417611
10.17,8.050783
11.54,10.299856
5.37,5.8787975
8.4,6.4399185
7.4,5.852043
8.74,8.536856
8.17,7.7805185
5.13,6.2848516
8.6,9.092405
6.06,4.8477945
3.88,5.087379
6.02,7.9097185
8.4,7.6190395
5.87,6.114979
5.66,5.4968786
5.04,4.969761
7.77,7.3603315
4.62,5.3831234
4.3,5.168217
5.54,6.6438613
9.34,9.436088
8.01,7.4116826
3.38,4.3938894
6.32,6.382004
7.04,6.5770245
5.71,6.381841
6.02,5.08367
5.92,5.8651876
8.89,6.8765874
3.33,3.9748354
4.15,4.127117
2.22,4.005906
6.2,5.306487
4.81,6.4244514
3.55,5.4314656
8.4,8.022672
7.63,6.8594413
3.49,4.5059075
7.1,7.194962
3.33,5.6381836
7.13,6.645114
5.85,6.529371
6.01,6.7951155
9.46,6.8416486
8.05,5.9033914
4.09,4.9597545
8.7,8.578006
8.4,7.5982766
4.59,5.793759
7.32,7.5390573
6.21,6.1578937
9.15,7.873565
8.27,8.072714
7.92,7.1987543
5.0,5.577174
11.52,10.25979
10.55,9.192526
5.44,5.574071
2.82,3.3198216
9.05,7.713025
6.48,6.700726
9.82,8.754499
8.16,8.120405
4.3,4.580447
5.2,6.6605
5.38,6.1312647
10.44,9.653163
7.57,5.6671567
7.09,7.7922983
5.06,4.8735075
7.24,6.435394
10.8,9.991474
6.54,7.3122635
7.54,7.031189
8.22,7.2977176
4.29,5.563214
3.57,4.693219
4.82,4.8714075
2.34,5.262935
7.27,7.3856316
5.77,5.0005007
6.44,7.714458
11.68,8.296624
8.62,5.281477
11.0,10.031846
7.95,7.0800414
8.0,7.52164
7.78,6.561082
4.31,6.2810698
4.12,6.068965
5.92,4.507118
8.22,7.1562805
3.03,3.9366448
2.92,4.8058553
8.09,8.035632
4.7,5.850612
6.22,6.445237
8.04,8.264008
7.28,7.7180104
6.11,6.0265555
5.75,6.9758973
6.6,6.988036
3.3,3.7211914
3.22,4.5414677
3.3,3.7505474
8.3,7.378055
8.0,7.6781793
7.07,7.644113
6.02,6.8928914
4.4,5.7305803
5.4,5.228309
8.64,5.4443946
6.17,5.5807385
7.8,7.45368
6.48,5.1268425
8.17,7.8883576
5.68,3.9245372
4.65,6.0315924
7.41,5.5657825
3.0,5.371941
5.8,6.277455
4.32,4.186123
2.16,4.2172236
3.72,4.207416
8.42,8.135128
2.46,3.9846966
6.77,7.2442064
7.14,6.5225573
7.36,7.418859
5.0,7.3259206
4.71,4.989738
8.35,10.087173
6.34,7.4318843
8.17,7.888362
6.47,6.723155
4.3,4.730028
7.19,5.6308465
6.77,6.4411855
10.24,7.7285213
11.82,9.791364
3.85,4.9713383
8.32,6.7728887
5.91,6.1854134
2.15,5.536063
2.92,4.7904005
5.63,6.1785035
5.24,5.789974
5.24,5.8231726
4.03,4.6527205
7.14,7.3439813
7.64,7.05393
8.66,8.024313
7.64,7.495993
5.04,5.0218077
7.46,7.645568
3.04,4.0232277
8.89,7.1307406
3.17,3.743424
5.77,4.9745226
3.86,4.5544453
4.73,7.566625
6.08,5.3686314
8.7,6.9466267
7.26,5.7060223
7.03,6.6678214
7.28,6.9834228
7.52,7.295407
6.6,6.6161594
7.28,7.301164
8.7,7.1497674
8.72,6.269885
6.35,5.8798966
4.77,4.9587007
7.77,6.5079117
8.57,8.412761
6.8,7.234967
7.77,7.619857
6.0,7.2856903
8.22,5.88666
5.11,5.4325624
4.22,4.8414583
8.3,6.835803
7.21,6.135346
4.71,5.7373147
8.48,8.034954
4.28,5.8605266
4.91,6.277121
5.4,6.828706
9.14,7.48326
3.86,4.2118297
5.87,6.4964995
9.0,8.285758
5.85,6.4308176
3.61,3.6089141
3.47,5.2686567
4.07,4.032722
5.7,5.835171
5.52,6.726882
7.99,8.007164
7.78,8.556532
5.79,6.583835
7.72,7.583129
6.7,6.510106
6.16,5.7471485
6.28,6.2936754
3.86,4.6810923
5.85,6.6247163
4.77,4.5129
4.57,6.112005
4.5,5.7579637
8.7,5.2072725
9.7,8.165628
4.49,5.762985
8.97,8.21672
8.28,7.6887126
6.19,5.5558987
5.16,5.051114
4.61,6.0471725
6.41,5.7904634
7.11,7.225771
6.82,8.063883
6.57,6.9564533
6.31,7.534873
6.66,5.911697
7.69,7.204313
7.29,7.9465613
6.72,6.9176006
6.96,6.5083065
6.97,6.2961082
4.34,5.1338887
8.39,9.364094
10.55,9.747615
5.82,4.9465256
5.66,5.915295
3.66,7.324385
8.47,6.104993
5.05,4.056331
5.14,7.195129
9.93,9.05174
9.84,9.8939905
8.14,9.744742
8.72,9.974334
7.48,6.1385717
3.59,5.859045
9.2,9.538789
8.89,8.7133465
6.22,5.943111
6.05,6.8365583
6.62,9.846286
5.92,7.546613
5.67,6.252566
6.4,5.0389514
7.14,7.671287
2.92,5.056524
5.95,5.9090133
5.32,5.613843
3.8,4.937411
9.46,7.7715797
6.04,6.8877892
7.7,7.208886
6.78,7.3164153
8.24,7.9744043
6.06,6.150368
5.87,6.279217
8.61,7.8365445
5.44,5.7470202
8.1,7.581914
7.1,6.990522
8.26,7.7280664
9.3,8.186936
9.35,7.9737763
7.11,5.880501
7.17,5.827592
4.04,5.2551227
4.07,6.7281647
6.51,6.5228977
7.96,6.8553042
6.13,5.311254
4.32,5.363619
4.7,4.301643
4.88,4.766197
8.04,6.8096814
5.3,6.626062
8.28,7.9273453
5.09,5.884087
7.19,7.4617157
7.15,7.5407267
7.8,6.9814568
10.52,8.006488
4.44,5.576559
8.29,7.5396557
5.35,6.0667205
3.62,4.0474396
6.96,4.431688
3.47,5.6638384
4.3,5.7998047
4.6,5.632664
4.04,5.3013315
4.64,5.1298013
7.15,6.8250666
6.32,8.103398
6.79,7.959016
7.32,7.185594
6.07,6.237791
