7.89,4.8256702
2.92,4.675407
8.14,7.72696
8.6,7.776702
6.05,7.274597
4.8,5.38589
8.7,5.49173
3.1,3.3298328
2.0,5.4676914
2.9,6.6720033
6.8,5.8376927
7.9,7.0077443
5.0,5.8886895
6.34,6.267338
7.93,7.497229
4.66,5.2627635
6.0,5.5164766
8.0,7.467517
9.41,8.217667
7.72,8.05609
6.96,5.9397497
4.28,4.2621737
8.1,6.9773707
2.62,4.15357
6.29,4.461019
3.71,4.710153
7.15,7.294659
6.54,5.9335446
5.64,5.8955493
9.52,6.59823
6.67,6.36284
3.71,4.614559
7.25,8.230471
6.78,7.988652
7.77,6.720275
4.28,5.8779683
4.24,5.009481
7.52,7.1464515
8.64,7.2588964
7.12,4.543455
10.35,10.321684
8.59,7.0974765
9.15,7.1700883
8.08,6.223996
2.96,3.2465925
5.82,6.530713
4.12,6.483298
5.92,6.1085095
7.32,6.2753496
7.48,6.7031956
8.22,7.563619
9.1,7.223709
7.71,6.946907
9.1,8.575626
5.62,5.858781
5.22,5.7135086
7.22,7.023048
9.82,7.9933677
7.39,7.122934
7.84,5.901486
7.24,6.312321
7.01,6.804089
7.55,7.602048
3.45,5.7776265
10.72,10.247859
6.05,4.447902
6.09,6.5208807
6.05,4.394709
2.3,3.3032122
2.82,5.0325413
4.97,4.5690837
8.77,6.5495577
6.37,6.009801
5.6,5.9327674
8.36,7.5302505
7.4,7.090239
8.19,8.604446
6.8,6.1597776
6.85,5.7380295
8.49,9.080526
8.64,6.792957
8.37,7.663763
10.23,9.312694
6.87,6.322627
7.1,7.5954223
7.31,6.0985713
5.2,3.395664
8.07,6.6476426
9.04,9.750634
4.4,5.554499
3.87,4.814624
7.35,6.630523
2.87,5.574821
7.72,6.954842
8.38,8.497213
4.62,4.1539817
4.78,4.7514777
3.66,3.9487464
3.89,6.2305245
5.99,5.592683
7.24,7.0219088
7.3,5.8704243
3.6,3.7579932
2.68,3.4265647
2.89,3.6041903
9.01,8.176476
4.6,4.755504
6.88,7.4724374
6.99,7.8905087
5.72,6.825865
3.6,4.982405
6.68,7.8144493
6.31,6.3715715
7.68,5.8597846
8.46,7.6979923
7.06,7.30717
6.29,4.888775
7.12,5.25256
10.32,10.485931
11.52,10.594929
8.27,6.914374
2.96,3.7248733
6.3,6.9085093
5.82,5.739404
2.92,3.1530483
8.6,7.9518504
4.42,5.440433
5.52,4.0343513
8.7,6.535976
6.4,6.2712893
5.05,5.463926
6.68,6.776272
9.7,7.7307057
3.66,4.3222647
7.24,7.088017
5.77,6.5124354
2.3,3.141772
8.32,7.1506343
4.46,6.326004
3.96,5.7805634
6.12,5.541122
8.7,7.334246
6.96,6.352147
9.05,7.079735
6.72,8.05084
2.98,4.7048645
4.15,4.667761
4.14,6.019209
4.33,6.3395743
4.85,6.092255
6.06,4.8657265
4.16,5.2794666
6.12,7.391228
6.11,7.704359
3.85,6.3500657
3.0,4.6994195
3.25,3.8339858
3.23,3.9382153
5.74,5.9807024
7.6,7.8485274
6.7,7.061213
8.19,9.114665
9.59,8.453008
9.44,9.509762
6.4,5.3683786
5.47,3.406079
7.39,7.254641
5.97,5.689188
8.52,7.028865
4.4,6.5198836
6.71,7.083038
3.57,4.7133374
3.77,5.5491834
6.28,4.55365
7.54,5.3346825
6.82,5.1905313
6.27,6.9466186
5.82,6.2613153
6.1,6.264347
6.29,6.8142767
8.24,7.674515
7.77,7.409434
9.22,7.0393066
4.69,6.1426334
2.48,6.1320143
11.24,9.17686
4.32,5.0163784
6.2,4.350618
5.41,4.6687946
4.0,3.969143
8.21,6.464763
8.72,8.192326
2.35,3.940167
9.76,9.322622
4.43,4.1622353
6.46,5.0804143
7.1,6.1485033
6.5,6.548197
6.38,6.887839
5.05,7.5301604
5.82,5.41738
9.68,9.799177
8.64,7.2138457
8.19,8.310831
8.19,6.064122
5.59,4.8610916
7.19,6.6720943
8.22,7.7711086
9.15,7.5956464
7.17,5.480868
7.38,7.123637
6.54,7.494972
3.2,3.6061673
6.66,5.9031577
5.82,6.481212
6.06,5.896003
6.36,6.74922
7.24,7.321253
5.7,7.229263
5.84,4.3061357
10.21,6.3942
8.8,8.00914
9.01,7.7158365
7.85,7.04094
7.66,6.8078184
9.0,6.5599656
6.21,6.390191
7.03,7.34353
4.54,3.8524637
10.18,9.197235
8.2,7.448868
4.43,5.1997066
8.43,7.439479
5.12,4.2821174
2.16,4.4596586
5.09,6.005013
2.8,4.048451
6.45,6.987304
6.05,6.673869
6.7,7.193418
7.19,6.9091196
4.71,4.554602
4.72,6.2819786
8.1,8.121689
7.28,6.955449
4.89,6.0843134
4.96,6.0855317
7.57,5.404372
9.74,8.197959
4.43,5.3475943
7.66,8.060389
7.05,6.733665
3.6,4.278878
6.24,5.0786214
3.66,5.60241
7.46,7.761224
4.21,6.8146963
7.52,6.8322487
7.59,7.7020607
6.52,6.285745
6.66,8.178107
6.72,5.917623
7.47,6.2507324
3.87,4.3539515
4.55,4.511732
6.67,7.60716
3.61,4.792893
3.63,4.5723014
4.07,5.5494685
7.0,8.07396
7.53,6.7245846
5.41,5.88763
7.37,7.841368
8.7,7.1942387
8.6,7.445638
7.12,6.4983573
6.37,6.9859962
6.49,7.7709885
4.52,6.3533306
4.02,5.3288555
8.77,7.7592874
7.24,6.5932
8.05,8.031991
6.29,6.5298967
7.38,6.4048014
5.21,6.529134
7.55,5.779772
8.19,9.596377
8.85,9.248659
6.11,6.1902385
6.47,6.4934235
8.24,7.3624234
4.49,3.3662987
8.09,7.5464616
5.82,5.284239
3.9,3.6396596
10.92,10.873446
3.13,4.2881045
6.92,7.379228
5.08,5.529626
4.82,5.9275694
8.74,6.0666037
8.12,9.686326
8.89,7.491957
6.98,7.3894377
5.93,6.6301427
7.43,6.406854
4.74,4.3122044
5.96,6.008888
10.65,8.791763
7.77,7.7532024
4.71,6.6085835
5.05,5.553368
6.0,6.246664
7.89,7.7505627
7.24,7.579228
4.33,5.7117896
6.54,5.915775
4.85,4.9511437
5.39,5.3680973
4.7,5.5642533
4.26,5.544407
8.01,7.246143
5.32,4.815768
6.44,6.787596
3.92,6.1701097
4.89,6.4956837
4.53,5.6860304
6.41,5.205195
6.4,5.0384865
5.62,6.2151523
4.89,4.9972434
5.07,4.9705386
5.39,6.890298
3.62,4.748839
11.29,7.665244
9.68,9.00966
4.57,5.6647015
7.8,6.7432537
7.7,7.85002
10.74,9.143665
4.38,5.508844
8.92,7.7455053
5.16,5.2294436
9.85,9.734614
5.01,6.1866655
3.32,3.9070144
4.44,7.155758
8.6,9.961126
5.3,4.846762
6.92,5.9929724
6.72,6.7206736
4.74,4.6577663
6.37,6.469622
6.16,6.1492605
3.33,3.86186
9.77,7.7980685
