7.85,7.156179
2.76,5.7307477
4.3,5.7397285
5.3,6.1694145
6.11,5.664358
7.46,7.5561433
3.15,3.9609754
4.11,5.485703
3.67,5.5716496
3.17,4.7441287
2.72,5.473969
5.89,6.002386
5.32,6.850589
8.4,8.495757
4.05,5.3621345
6.46,7.078753
6.28,7.383938
4.8,6.777481
6.47,6.142551
8.26,7.998792
6.51,6.304212
4.1,6.1907487
9.15,8.835985
7.08,7.8407903
4.89,5.2967134
6.6,7.453817
7.7,6.065843
10.17,7.995187
4.76,4.559315
5.4,5.9802957
6.34,6.067291
9.05,5.619465
8.19,6.982884
7.07,5.8926954
8.48,7.9471745
5.03,4.5579877
8.7,7.4970407
5.51,5.6947527
6.56,4.8652287
6.26,5.34725
4.06,5.4941163
2.74,3.9618921
2.78,5.089022
3.43,4.398932
4.2,5.1619687
4.48,5.66108
8.92,8.517326
7.19,7.369689
5.96,6.546245
5.25,4.8521075
5.11,6.080705
5.07,5.3417225
7.36,6.989346
7.1,7.395337
8.15,6.8907485
6.21,7.3615694
7.85,7.2364974
7.09,6.468128
7.68,7.8279257
6.6,6.9737687
6.74,7.0582314
7.52,7.523521
5.04,5.306381
5.15,6.2561436
8.79,8.088677
7.7,7.161649
6.84,5.7861843
4.47,4.928751
6.61,5.224746
5.48,4.823888
5.51,6.4931107
8.12,9.673979
4.1,6.4883437
10.59,9.841866
6.92,7.040565
4.55,5.235524
5.8,6.188451
7.31,7.665293
3.44,6.52187
7.48,7.692225
6.26,7.581642
6.59,7.1794963
3.07,4.631588
7.51,6.325307
7.01,8.955838
6.61,6.017402
3.77,6.2396464
8.38,7.8243794
3.69,3.8341475
6.22,7.4744134
6.87,7.3852158
8.59,7.8629146
6.24,4.971326
8.55,7.308122
7.68,4.131494
6.04,5.497127
8.98,8.984247
3.29,5.412923
4.31,5.460058
4.1,5.6857753
5.04,5.0720663
4.86,4.9613314
5.76,7.202966
5.98,5.588764
4.98,6.3728724
4.69,4.985824
5.74,7.0815196
2.82,5.158667
5.16,6.0516334
3.37,5.663215
5.56,4.790005
5.81,6.000216
4.6,3.7924633
5.12,6.8360777
5.7,5.798161
7.17,7.184613
4.96,5.7564206
7.36,7.2305245
6.49,6.4371343
5.71,6.703753
7.74,7.9305334
8.31,7.2735276
5.68,6.162183
5.28,5.2512345
6.17,7.506551
3.12,4.4029694
4.7,5.253537
3.98,4.8311524
5.1,6.433792
3.19,6.814977
8.64,7.6060996
5.46,5.7570386
10.21,9.287225
10.0,8.987884
7.72,6.673098
10.72,9.113156
3.54,3.7574067
