5.4,6.283999
7.92,6.5707464
9.4,9.573371
6.76,7.7620816
9.51,8.715237
7.62,8.637954
7.82,5.737086
7.14,6.3335633
6.82,8.119714
4.6,5.842823
4.03,5.324074
7.77,7.1280966
8.52,7.9144344
3.51,5.212128
5.47,6.6325026
7.33,7.3634605
3.42,4.672323
6.81,7.8889914
9.09,7.427647
8.0,7.7313213
9.09,8.096671
6.08,5.8359313
5.44,6.0866046
4.02,5.5771856
7.0,5.3861265
5.22,5.768004
3.85,5.887392
3.68,5.7603927
3.6,5.1193743
10.7,9.835405
7.55,7.411092
7.18,7.1872783
9.96,7.4227962
3.43,5.8197026
8.89,7.9577866
8.05,7.671438
5.09,7.0029593
8.48,7.2721467
9.3,8.072654
7.28,6.4686456
3.3,5.5339646
7.74,5.852435
4.38,4.125176
7.62,7.319592
6.17,6.8491926
5.73,5.935308
3.66,5.1961923
3.11,4.459032
7.29,7.5179486
7.57,7.4151044
4.15,5.6255074
3.28,6.1746645
4.42,5.021216
5.6,8.125798
4.92,6.5961313
5.89,6.649421
10.59,9.421699
9.64,9.512715
8.4,9.350585
8.7,7.8346786
7.21,7.044109
7.14,7.984196
3.73,4.1041813
8.3,7.404355
6.35,5.4310575
3.6,5.523098
3.19,4.4281697
5.49,6.4637227
7.19,4.637022
8.0,7.43775
5.63,6.1224465
8.19,6.836361
5.35,7.086363
7.1,8.128287
10.85,10.685847
3.89,6.080937
7.84,7.6107564
3.27,6.2805357
6.22,5.237997
3.68,5.7434616
4.89,5.7707605
2.3,4.4401517
7.6,6.024466
7.52,5.473368
8.14,7.36713
4.88,4.1818867
2.67,4.8133264
6.6,7.1728673
3.84,6.143429
6.82,7.850011
7.43,7.3952813
4.05,5.1100497
8.35,8.90785
5.28,6.3245564
6.68,5.843667
5.9,5.804301
7.99,7.828064
9.28,8.450802
6.22,6.457113
6.85,7.247664
4.02,5.881104
5.22,7.064469
4.85,6.5033903
7.42,7.3900127
6.55,5.5833273
7.35,7.697613
7.64,7.524671
3.86,6.6997395
5.58,7.8483562
6.21,7.869621
3.47,4.604788
5.14,4.6595855
6.57,7.0808835
5.27,10.387228
5.5,6.071716
4.44,5.242726
4.96,5.8388996
5.57,6.2186356
3.87,4.328337
6.68,6.1445055
8.38,7.9991937
4.23,5.3563247
3.65,4.4988317
2.19,3.5475745
6.05,6.207174
11.0,7.8829713
7.89,6.0922384
3.37,3.6679466
8.35,8.136682
4.58,3.7753775
3.12,3.65138
7.09,5.3834314
9.0,7.6306076
5.4,7.1077123
6.58,5.711582
3.36,3.9755218
3.1,5.163146
9.07,7.8255067
3.34,5.9471445
8.3,7.0973034
6.56,6.125956
5.1,6.1387424
5.89,4.5913033
7.7,8.275654
9.3,9.333427
5.12,5.0905704
6.03,6.06224
6.72,7.2105985
4.82,6.818956
6.89,5.8641086
8.74,7.837547
4.67,6.161725
9.59,8.328823
7.81,7.4219894
7.83,7.3247237
3.19,5.301786
8.05,9.332686
7.51,9.951378
5.18,4.9805408
6.96,5.46095
3.46,5.2191935
2.82,3.9646232
4.43,6.7774076
6.04,4.8356814
6.08,7.443121
4.82,5.7240844
6.45,6.864342
5.78,6.208259
6.06,5.0432653
4.71,5.0004287
6.96,7.143499
2.74,4.089512
6.7,6.6331825
4.22,4.978773
6.21,6.303348
4.55,5.439656
3.9,4.290843
10.35,7.1994157
2.26,3.6590195
7.57,6.884625
6.7,6.9529686
6.16,6.4285192
4.48,5.984125
6.0,6.5326786
9.15,8.674538
8.32,6.1965137
10.35,10.021814
6.43,7.003663
8.05,7.542498
4.19,4.811844
4.85,4.2677083
4.27,5.468933
5.15,6.3121767
6.92,8.072124
6.62,5.85913
6.87,6.4244223
7.3,5.841255
3.89,4.7145996
6.52,6.8933306
8.0,6.908432
3.44,4.4085383
4.84,4.990474
2.22,5.239046
4.12,4.1157994
11.57,9.506285
6.19,7.3240523
9.78,9.230788
7.27,7.6267843
8.96,7.488911
5.92,6.363468
6.65,6.6473794
7.4,8.028727
5.66,5.561958
6.36,7.2410464
4.17,5.2163887
5.06,4.934399
4.46,4.4581494
8.8,8.342846
4.1,4.4313436
6.03,6.0541043
10.4,7.818033
11.35,10.998244
4.14,5.6325917
8.03,8.014317
5.24,5.810839
9.22,6.6288095
3.1,3.9499567
6.02,7.021363
5.0,5.0062175
2.65,5.6428514
4.28,5.737517
8.17,7.4492607
4.68,4.8152127
6.77,5.7581387
6.67,7.100937
3.49,4.510911
2.96,3.9701924
4.23,6.327401
6.17,7.1096873
6.15,6.4645166
4.0,4.7032247
6.7,6.3763375
2.6,3.856994
8.92,8.358403
5.29,5.3316255
5.48,5.180908
7.15,7.3730874
5.07,4.190997
6.49,5.1539936
6.28,7.4353933
7.72,7.470646
5.27,6.3145285
3.7,5.720436
8.07,9.449661
4.64,5.91009
5.63,8.052648
4.67,5.3314934
4.35,4.8652215
4.57,4.2849298
7.8,7.7287836
7.0,7.1907377
8.92,8.046456
8.9,7.342093
6.32,5.129296
4.06,3.8691037
5.85,5.861696
5.79,6.8829756
5.03,5.8237915
7.14,7.8254633
8.44,8.36795
6.05,6.0243773
5.59,6.7805443
5.85,4.897262
7.41,5.146973
10.3,7.925412
2.89,4.389204
6.64,7.9676676
7.46,6.4007955
5.52,5.751196
4.52,6.042663
5.17,6.0474143
5.74,6.4078975
6.71,7.6108203
2.89,5.0917153
3.98,4.4339223
4.71,5.4481387
5.92,6.58755
8.54,6.373863
8.6,8.101865
7.96,7.261424
5.35,5.3906302
7.78,6.8209424
4.24,5.485359
8.49,7.765588
6.97,6.9774346
8.85,7.4564285
10.15,8.32009
6.72,6.757462
8.52,6.5590296
7.33,6.776782
6.76,5.3534603
8.96,7.057918
6.15,5.2312183
6.48,7.0770373
7.09,6.813996
8.19,7.2381997
5.77,6.989809
4.15,5.803973
4.82,5.0838842
6.67,6.86383
2.89,3.809213
6.63,7.148782
5.55,5.6458435
9.1,8.05264
8.97,8.434172
9.7,7.593738
9.08,7.69311
7.54,5.2723336
4.33,4.8953743
4.47,4.4883504
4.09,4.4760194
6.6,7.1566443
6.09,4.91637
10.26,9.415335
10.44,8.976265
10.55,8.851073
7.36,6.3450303
6.09,6.957776
10.47,8.564569
5.81,6.7980757
4.7,4.58018
6.48,7.631563
3.0,5.8000064
4.46,6.5987687
4.3,5.287245
6.62,5.9237614
6.39,6.205792
5.24,5.3639574
8.11,8.14429
5.02,6.2111664
4.38,6.47573
7.33,5.67712
4.94,6.161733
6.09,6.3966775
9.3,8.669216
5.75,6.914387
6.04,7.410092
7.4,7.143938
9.8,8.93058
5.99,5.2676697
4.84,5.807384
8.3,7.496983
4.77,4.9976597
3.7,5.8658175
9.22,8.044176
9.52,8.1715975
6.47,5.764424
10.17,8.05702
7.12,7.526247
5.85,6.092243
4.45,6.5803494
6.3,8.293073
4.37,6.188072
5.35,5.6593404
5.07,6.974947
5.26,5.926003
5.33,6.583412
6.27,6.722672
6.32,6.7382894
