7.0,6.0208287
11.0,9.726359
8.85,8.255756
4.46,5.3210754
3.6,6.4863954
4.41,5.788913
8.35,6.5589643
4.83,5.9029856
4.85,5.5688806
6.57,7.674932
4.85,6.1584496
3.31,4.175659
6.86,5.179453
7.36,7.706273
3.55,4.5496573
8.21,8.078025
4.16,5.1417456
6.57,6.847175
7.0,7.2916155
3.3,4.4689646
6.4,5.8973913
4.99,5.413677
6.31,7.044482
7.09,7.399403
3.51,4.328105
6.3,5.9698663
8.62,7.0684266
7.8,6.9877367
9.22,7.777601
4.89,6.7536354
5.52,5.298383
7.74,6.861261
4.89,7.755107
8.3,7.8472996
6.85,6.3242393
5.22,6.437311
8.72,9.458666
8.15,7.119551
4.74,4.400738
4.59,4.686914
6.11,7.0441575
8.82,7.112767
8.44,8.045085
5.14,5.52924
7.0,7.1514096
9.4,7.755058
5.27,3.795026
2.62,5.6616325
7.89,5.471484
5.7,5.8830075
6.35,6.229196
3.95,5.0526023
2.24,5.696508
4.32,5.8878474
6.47,7.520411
8.52,7.098015
2.31,4.371642
7.95,7.6874905
5.68,6.502598
6.6,6.824921
6.49,6.9303613
7.47,7.698293
7.73,7.38651
4.89,6.1630588
5.34,5.805847
5.01,5.7970786
5.96,6.7542806
4.37,4.591356
4.1,6.008579
5.96,5.3607793
3.46,4.615675
10.49,7.7523284
5.82,5.4674654
7.38,6.284087
8.15,7.9329634
7.47,6.6751432
6.49,5.935685
7.4,6.5246315
5.47,6.4466376
10.85,9.382047
5.96,6.7100277
10.6,9.3665695
8.42,6.1530814
8.8,6.1796727
8.99,7.735152
4.21,5.0408316
8.21,6.9783354
6.42,5.0830793
3.26,4.3777447
4.89,5.088455
7.72,6.1980996
4.97,5.6620445
9.19,8.448327
7.05,8.423137
5.1,6.5230412
7.6,6.447397
4.78,4.599016
6.34,6.4245768
4.48,4.858664
7.36,6.9587984
8.05,7.531869
10.58,10.364466
7.11,5.7528605
5.75,6.715807
5.3,6.3063655
6.29,6.735336
7.94,6.1281533
7.0,5.719627
6.76,6.5132155
6.51,6.8153996
2.47,4.5688376
4.59,5.0411453
5.01,6.0168605
8.4,7.8591743
3.92,5.08396
6.89,7.4990396
8.4,7.494038
7.55,7.412715
5.92,5.948314
5.6,5.989067
9.22,8.368997
3.46,4.6587853
4.03,5.766406
7.09,7.03627
5.57,5.597596
5.82,5.921408
6.24,7.666185
4.92,7.598244
7.24,5.1965666
5.11,5.0734115
7.35,7.864645
4.25,6.20692
7.72,7.218238
4.38,6.312184
7.0,5.343506
6.15,5.4533243
4.51,5.2259254
7.92,7.528938
8.19,7.3462133
7.66,7.4420238
4.54,4.7475963
3.59,4.4368653
5.23,5.290449
6.32,5.70757
5.12,5.335769
7.36,7.1605563
6.74,6.455048
5.4,5.2681317
6.43,6.3212223
7.95,7.011945
4.74,5.6161566
4.77,5.706358
6.4,5.6234593
4.72,5.130548
3.37,3.696329
