3.98,3.9750943
4.5,7.180175
6.72,6.2992406
5.28,5.1136875
6.68,5.2757583
5.69,5.064783
5.84,5.1115527
3.68,5.588454
9.52,8.069533
7.82,7.034904
6.65,6.0072923
5.85,5.412827
4.07,6.267231
10.89,9.737045
9.03,9.446925
5.46,7.0617895
7.66,6.7043037
6.57,6.6928368
7.42,7.0822883
5.77,7.5313478
6.88,7.3865757
5.35,5.5336685
7.14,5.8471513
6.38,7.5223513
8.06,7.354359
5.13,7.006372
4.31,4.8027735
4.77,5.9036503
6.72,6.285819
9.77,8.497901
7.41,6.314955
7.76,7.2105813
7.79,6.995735
3.87,4.96294
4.96,7.4690466
6.15,7.16068
8.05,6.999597
5.62,4.834296
9.3,7.986464
6.7,6.1125665
5.79,5.175006
3.43,4.9398875
7.26,6.454645
6.1,5.3733177
3.7,4.01619
6.51,6.68316
7.44,8.163583
8.74,7.9768524
5.38,6.61635
7.32,6.5628176
7.02,6.646527
4.6,6.2625155
4.66,4.7702637
5.66,4.622439
6.46,5.9485054
4.82,5.096153
7.04,6.328544
4.0,6.041226
6.5,7.717167
10.29,9.697753
4.85,4.8724957
