7.24,5.50162
6.68,7.530373
4.89,3.8732421
4.55,5.850994
3.77,3.7308183
9.1,8.947479
7.7,8.886222
5.89,5.415724
7.22,6.968733
5.46,4.022419
4.48,3.93362
6.08,5.9150176
5.74,4.7187715
6.4,7.6027308
6.46,7.6891212
4.18,5.4890604
7.49,6.0937266
5.24,5.7421794
6.44,6.8924956
4.0,5.611135
5.34,4.8175573
8.64,6.509339
6.36,7.20776
5.28,5.5497127
6.81,5.8569756
4.65,3.6970649
4.68,5.4724283
7.32,6.811882
5.17,4.9306564
11.7,10.084718
6.35,3.8672884
3.91,4.831685
3.72,4.2365127
6.66,6.801998
5.52,7.386308
9.88,10.841849
7.18,6.532688
6.43,6.1763315
3.32,6.004983
6.42,7.9773235
6.46,6.196556
4.33,4.642237
5.72,3.9221761
4.66,7.21036
5.7,3.5706072
5.88,7.0603766
5.17,5.5326896
5.46,6.0486016
2.16,6.350481
3.86,3.4679887
4.55,4.330207
9.4,9.464375
4.42,5.0132437
6.22,5.7459383
3.77,4.6155186
7.01,6.598913
6.39,5.855401
6.74,7.2901473
5.12,5.163889
6.8,9.536083
6.74,7.0990725
5.21,4.855549
3.73,5.0015497
4.8,6.10033
5.05,6.78568
7.29,8.008603
7.54,6.949396
7.0,7.228319
5.44,6.668361
10.52,10.625737
5.46,5.5008802
10.4,10.293015
7.1,5.2006025
4.99,3.8563845
3.85,4.231907
3.32,4.5954957
4.54,6.331943
7.65,7.4757524
3.49,2.9979038
7.37,9.404205
6.41,4.469261
7.27,7.3352633
3.46,5.7322564
8.15,10.821773
4.51,4.612411
5.17,4.771165
4.96,5.533466
4.35,5.2832193
