8.4,5.7364736
7.4,4.717605
8.74,8.627591
8.17,7.9253874
5.13,6.0377107
8.6,7.8537703
6.06,4.762565
3.88,4.2601123
6.02,8.249873
8.4,8.663289
5.87,6.634102
5.66,4.4771457
5.04,4.4386086
7.77,7.2948117
4.62,5.429204
4.3,4.7140646
5.54,5.6137047
9.34,8.626231
8.01,7.5943165
3.38,3.9976966
6.32,6.546063
7.04,6.9977765
5.71,6.023974
6.02,5.14073
5.92,7.4697256
8.89,7.2510056
3.33,4.050786
4.15,3.4154332
2.22,5.482145
6.2,4.7538786
4.81,5.860705
3.55,3.193138
8.4,7.8497996
7.63,7.723798
3.49,3.8544343
7.1,6.9415493
3.33,4.3911242
7.13,7.0457253
5.85,6.5114875
6.01,7.0543475
9.46,7.732311
8.05,6.148532
4.09,5.4790215
8.7,8.811919
8.4,7.4976482
4.59,5.590358
7.32,7.0336757
6.21,6.800457
9.15,7.85361
8.27,8.927948
7.92,7.2649493
5.0,5.998801
11.52,10.167679
10.55,9.749046
5.44,4.5673127
2.82,4.808867
9.05,9.183489
6.48,7.9902945
9.82,8.853739
8.16,8.216083
4.3,4.135678
5.2,6.891486
5.38,7.1604424
10.44,9.581829
7.57,6.2073164
7.09,7.9144983
5.06,4.664812
7.24,6.4209137
10.8,9.433503
6.54,7.498677
7.54,6.753371
8.22,8.267697
4.29,5.095443
3.57,4.1653223
4.82,4.3507185
2.34,4.728562
7.27,7.424902
5.77,2.5311093
6.44,7.091298
11.68,8.163705
8.62,6.0412846
11.0,9.8955345
7.95,7.7223926
8.0,6.986434
7.78,6.745345
4.31,5.12616
4.12,6.1335626
5.92,4.167526
8.22,8.988159
3.03,4.143516
2.92,5.416526
8.09,9.966323
4.7,5.961819
6.22,5.969166
8.04,7.9839654
7.28,7.4729424
6.11,6.5042005
5.75,6.521495
6.6,6.8735504
3.3,3.9555757
3.22,5.331561
3.3,3.0818655
8.3,8.139655
8.0,6.8308287
7.07,8.038351
6.02,6.0111804
4.4,5.666139
5.4,4.8238583
8.64,8.615619
6.17,8.090814
7.8,8.24681
6.48,5.2405014
8.17,7.4677596
5.68,2.9297423
4.65,4.2984886
7.41,6.2219906
3.0,4.9456043
5.8,6.0780716
4.32,4.3908324
2.16,3.3644838
3.72,5.468364
8.42,6.537402
2.46,3.3729591
6.77,6.8755736
7.14,6.951923
7.36,6.4331527
5.0,7.957357
4.71,4.7611594
8.35,10.503397
6.34,4.4169683
8.17,8.241696
6.47,6.176095
4.3,3.4267569
7.19,5.6190233
6.77,6.6967554
10.24,8.686983
11.82,9.16694
3.85,3.9282615
8.32,7.5489264
5.91,6.425332
2.15,4.054092
2.92,3.993784
5.63,6.230001
5.24,5.198722
5.24,5.1983933
4.03,5.3128552
7.14,6.5399823
7.64,7.8335767
8.66,8.231716
7.64,7.8584943
5.04,5.2912016
7.46,7.537756
3.04,2.8619337
8.89,7.14516
3.17,4.051294
5.77,4.7401166
3.86,4.4426594
4.73,8.554315
6.08,5.785145
8.7,6.8776236
7.26,5.1169257
7.03,6.432337
7.28,6.8727365
7.52,7.3241134
6.6,6.559513
7.28,7.042933
8.7,6.908218
8.72,5.69645
6.35,4.5993214
4.77,5.259245
7.77,6.372353
8.57,8.708381
6.8,6.685278
7.77,7.797037
6.0,6.5278597
8.22,5.7554946
5.11,5.2319584
4.22,5.7361703
8.3,6.7436023
7.21,5.3289657
4.71,6.220354
8.48,8.456552
4.28,5.0231066
4.91,4.418299
5.4,7.336141
9.14,7.63201
3.86,3.929255
5.87,6.9110723
9.0,8.692242
5.85,5.861565
3.61,4.5787377
3.47,4.716084
4.07,4.0429873
5.7,7.013105
5.52,6.0147085
7.99,8.435378
7.78,8.1294155
5.79,6.2112665
7.72,8.282577
6.7,6.2082796
6.16,5.2261415
6.28,6.9605007
3.86,4.9698224
5.85,6.320995
4.77,3.4983492
4.57,8.294462
4.5,7.9805293
8.7,4.9782543
9.7,9.063508
4.49,5.5517197
8.97,8.184392
8.28,8.586639
6.19,4.9770446
5.16,4.378425
4.61,6.70505
6.41,5.6792574
7.11,8.240102
6.82,6.652402
6.57,5.8039207
6.31,8.286459
6.66,4.6912084
7.69,7.799834
7.29,8.040533
6.72,6.8220363
6.96,6.050194
6.97,6.342401
4.34,4.2212343
8.39,8.605442
10.55,10.717585
5.82,5.0289893
5.66,6.5867596
3.66,5.2152247
8.47,6.2714033
5.05,3.2723722
5.14,6.0931993
9.93,9.594472
9.84,10.834836
8.14,9.219843
8.72,10.937915
7.48,5.4366884
3.59,5.773172
9.2,7.957916
8.89,8.573625
6.22,6.2348228
6.05,6.240165
6.62,10.3241
5.92,6.5395184
5.67,5.937881
6.4,4.255296
7.14,7.3924603
2.92,5.3534083
5.95,6.1114826
5.32,5.8526335
3.8,3.4023101
9.46,8.628928
6.04,6.4679303
7.7,7.0735087
6.78,6.7969823
8.24,7.903415
6.06,6.2873573
5.87,6.9885755
8.61,6.848944
5.44,6.056698
8.1,7.669885
7.1,6.916226
8.26,8.964078
9.3,8.105094
9.35,8.440047
7.11,5.0204034
7.17,7.3469434
4.04,5.2476425
4.07,6.908567
6.51,6.851353
7.96,5.8874745
6.13,6.311045
4.32,4.419169
4.7,3.738797
4.88,4.442771
8.04,7.755479
5.3,6.191811
8.28,8.509088
5.09,6.43836
7.19,7.4609623
7.15,6.6710277
7.8,6.8946853
10.52,9.169233
4.44,5.0994844
8.29,7.324687
5.35,5.304356
3.62,4.1480365
6.96,4.802463
3.47,4.8873086
4.3,6.4672174
4.6,6.0329595
4.04,4.749057
4.64,4.379655
7.15,6.9284954
6.32,7.195678
6.79,6.147247
7.32,5.526813
6.07,6.8816814
