8.59,5.760259
7.77,7.799871
10.7,8.469109
6.87,7.096633
6.77,6.313619
5.77,5.344641
6.38,6.0593157
3.66,5.2635226
4.85,4.962826
5.68,7.184173
7.47,6.8369412
5.39,4.7811923
6.61,8.343871
7.55,5.987691
8.4,5.7419286
4.74,6.6403847
8.47,8.736088
6.55,6.9007597
7.62,7.2812076
4.21,3.7838953
6.01,6.4442825
3.8,5.2738996
9.2,8.70973
4.4,5.5713034
5.55,6.8649526
5.62,6.7023897
7.03,6.921444
7.68,6.531632
3.48,4.1448975
6.92,5.4593663
4.95,4.23711
6.88,6.0137177
5.87,5.855637
6.78,7.4782877
4.39,5.3455644
8.0,6.967183
7.05,5.616926
8.29,9.084812
7.68,6.959114
7.84,7.5102897
5.47,5.626447
7.19,6.3440356
6.92,6.087373
8.52,6.5866303
6.39,6.5422
4.12,4.8896694
5.8,3.668126
3.49,3.9208891
8.22,3.7408237
10.51,8.803121
5.89,5.172245
4.92,6.242745
3.66,6.8619237
4.25,6.010192
5.46,7.2830095
4.61,5.1538696
5.89,4.763463
6.15,6.4311004
5.37,6.94917
6.56,6.2881355
6.75,5.8586593
2.64,4.9400244
8.22,8.33052
7.62,6.847411
6.43,5.523629
3.14,4.3317246
8.34,8.383202
5.39,5.395018
6.71,7.3655925
7.57,7.4855695
7.6,7.017928
7.38,7.621914
10.82,7.988976
7.59,7.2148733
5.7,7.113768
4.27,5.4432497
7.0,7.6978145
6.6,7.007493
7.01,6.656233
7.31,6.6736417
5.64,5.0747085
3.95,5.1667337
5.66,5.6763105
7.22,7.151155
5.9,5.0489283
5.8,3.7479773
5.61,5.5007105
9.68,9.817517
3.05,3.2443194
6.8,5.2661777
5.4,5.2789536
8.51,8.456644
3.59,5.744311
4.81,6.147994
3.7,4.715842
4.92,5.5062456
6.0,6.607478
7.77,8.189857
4.66,4.482568
5.49,6.1453886
6.44,5.5336637
6.23,5.814063
5.44,2.8611846
5.07,6.5870576
5.92,5.909599
3.96,4.836032
4.92,4.821551
6.7,7.2223773
4.71,6.596921
9.15,7.5935235
