6.1,8.373171
7.34,7.0892653
8.32,8.015378
7.89,4.1279564
2.92,4.035061
8.14,8.978227
8.6,8.5888195
6.05,8.427255
4.8,5.829051
8.7,8.045628
3.1,2.9928977
2.0,6.0935006
2.9,4.8947077
6.8,6.0265417
7.9,7.9425597
5.0,6.3965397
6.34,5.4796844
7.93,7.8503385
4.66,6.1015997
6.0,5.803766
8.0,8.337731
9.41,7.292946
7.72,8.531819
6.96,3.7235484
4.28,3.5029826
8.1,8.199374
2.62,4.535161
6.29,3.475162
3.71,5.3577385
7.15,7.909934
6.54,5.5649533
5.64,6.4865804
9.52,6.1517105
6.67,6.8237796
3.71,3.4095292
7.25,7.712685
6.78,7.7517524
7.77,7.8319607
4.28,5.3059435
4.24,3.9257114
7.52,7.4999256
8.64,7.311105
7.12,3.8534334
10.35,10.597843
8.59,8.156173
9.15,7.9400744
8.08,5.4858184
2.96,3.1884432
5.82,5.3802457
4.12,5.5867515
5.92,5.7135825
7.32,6.0566206
7.48,7.4233437
8.22,8.093983
9.1,7.9659905
7.71,7.842057
9.1,8.904592
5.62,6.8674383
5.22,5.1127515
7.22,6.8330317
9.82,8.942876
7.39,7.477139
7.84,7.1091776
7.24,5.9183803
7.01,7.7861495
7.55,9.205757
3.45,4.291391
10.72,11.241196
6.05,4.1212583
6.09,6.3052216
6.05,3.29942
2.3,2.4899318
2.82,5.471774
4.97,5.1667123
8.77,6.616863
6.37,6.1963415
5.6,6.121165
8.36,8.006484
7.4,7.5526586
8.19,8.465969
6.8,6.8736634
6.85,6.712054
8.49,9.740902
8.64,7.5245132
8.37,8.947528
10.23,9.700925
6.87,6.0017085
7.1,7.78154
7.31,5.824838
5.2,3.4448261
8.07,6.660291
9.04,9.754425
4.4,6.287364
3.87,3.798615
7.35,7.127621
2.87,3.4570758
7.72,6.5175385
8.38,8.584757
4.62,4.239769
4.78,4.9673595
3.66,4.24222
3.89,3.3810153
5.99,6.3016143
7.24,7.547011
7.3,7.2698474
3.6,3.6688092
2.68,3.6121254
2.89,3.15599
9.01,8.508985
4.6,4.3494062
6.88,6.6452427
6.99,7.1471233
5.72,7.5824547
3.6,4.6239023
6.68,7.024935
6.31,8.363876
7.68,6.300392
8.46,7.6883044
7.06,7.534604
6.29,5.760679
7.12,5.5979147
10.32,11.218928
11.52,10.770796
8.27,6.9165545
2.96,3.8214197
6.3,5.007562
5.82,4.616252
2.92,3.077461
8.6,8.447923
4.42,5.6794777
5.52,3.5216765
8.7,5.5738754
6.4,6.33346
5.05,5.8616304
6.68,7.0197015
9.7,8.560204
3.66,4.3195
7.24,7.083483
5.77,5.998056
2.3,2.9695773
8.32,7.439064
4.46,4.7946773
3.96,5.84723
6.12,5.026238
8.7,7.5670867
6.96,7.0795603
9.05,7.986347
6.72,10.447068
2.98,4.776416
4.15,4.1360254
4.14,4.2023687
4.33,5.5021267
4.85,6.15588
6.06,4.720944
4.16,5.656575
6.12,7.7998624
6.11,6.74614
3.85,6.4125924
3.0,5.489249
3.25,4.2588596
3.23,3.9005535
5.74,6.2026324
7.6,8.083524
6.7,6.523585
8.19,9.407469
9.59,8.016793
9.44,9.350311
6.4,3.7302277
5.47,2.888809
7.39,8.5552
5.97,8.533301
8.52,7.599047
4.4,6.7275047
6.71,7.2469525
3.57,4.3532977
3.77,5.1833963
6.28,4.876989
7.54,6.1992917
6.82,6.333096
6.27,6.8233385
5.82,6.5205154
6.1,6.238611
6.29,6.0660944
8.24,8.493328
7.77,7.324461
9.22,8.277055
4.69,7.4071703
2.48,4.066146
11.24,9.34709
4.32,5.4927053
6.2,4.474436
5.41,3.683197
4.0,3.6378546
8.21,6.1493835
8.72,8.413561
2.35,3.871245
9.76,9.836704
4.43,3.3450747
6.46,5.5588775
7.1,4.892543
6.5,6.5881996
6.38,7.4407043
5.05,7.9881153
5.82,6.2861075
9.68,10.43324
8.64,7.080178
8.19,7.9932914
8.19,6.27023
5.59,5.084063
7.19,7.1863375
8.22,8.096964
9.15,8.709885
7.17,6.225528
7.38,8.911686
6.54,8.326704
3.2,3.2557917
6.66,6.149552
5.82,5.3747153
6.06,6.227522
6.36,6.3075
7.24,8.143003
5.7,7.5186696
5.84,4.777877
10.21,7.183397
8.8,8.265601
9.01,8.408838
7.85,6.001631
7.66,6.9576654
9.0,7.4736795
6.21,6.970933
7.03,6.527886
4.54,4.5170193
10.18,10.1741495
8.2,7.2313037
4.43,3.9305577
8.43,5.570586
5.12,5.0594363
2.16,3.4518363
5.09,6.004421
2.8,3.6236944
6.45,7.0863047
6.05,6.113035
6.7,7.428934
7.19,7.681932
4.71,4.83985
4.72,7.0815988
8.1,8.916885
7.28,6.96204
4.89,7.2772164
4.96,5.3148694
7.57,6.2156844
9.74,8.594896
4.43,4.825278
7.66,8.743431
7.05,6.927637
3.6,4.2549562
6.24,5.6614947
3.66,6.3353143
7.46,7.839328
4.21,7.0026073
7.52,6.8943696
7.59,8.206485
6.52,6.4074965
6.66,9.330409
6.72,6.569818
7.47,5.2865653
3.87,3.749866
4.55,3.745747
6.67,7.950806
3.61,4.177069
3.63,5.0884566
4.07,4.4377785
7.0,9.278883
7.53,7.776989
5.41,5.0698276
7.37,6.93573
8.7,7.033124
8.6,8.185867
7.12,6.6850038
6.37,6.9796686
6.49,7.8597054
4.52,5.1164446
4.02,5.2310977
8.77,7.9130435
7.24,8.180541
8.05,7.4533944
6.29,6.3877177
7.38,6.9873605
5.21,6.9325933
7.55,6.053906
8.19,8.687201
8.85,9.913794
6.11,6.0779257
6.47,6.6562567
8.24,8.352928
4.49,2.8024118
8.09,7.713669
5.82,4.870019
3.9,4.2630234
10.92,10.12334
3.13,3.889946
6.92,8.293372
5.08,4.791469
4.82,4.256109
8.74,5.3187056
8.12,9.558942
8.89,5.2591534
6.98,6.9546103
5.93,7.0305357
7.43,6.7913275
4.74,4.5942187
5.96,5.8039775
10.65,9.282078
7.77,7.2249174
4.71,7.2443395
5.05,5.142244
6.0,7.33667
7.89,7.3040247
7.24,7.948326
4.33,5.9045067
6.54,5.979957
4.85,4.1577573
5.39,4.9874797
4.7,4.347122
4.26,6.0118656
8.01,7.455532
5.32,4.8811445
6.44,7.1132627
3.92,8.171677
4.89,6.761176
4.53,5.3417277
6.41,6.044345
6.4,5.567179
5.62,7.070837
4.89,5.0652275
5.07,4.9398065
5.39,7.338089
3.62,4.74884
11.29,9.679023
9.68,9.05213
4.57,5.023167
7.8,7.1640983
7.7,8.467117
10.74,9.937814
4.38,4.919265
8.92,8.259558
5.16,6.106823
9.85,10.59088
5.01,5.465596
3.32,4.0705214
4.44,4.2304306
8.6,10.072658
5.3,4.5589604
6.92,6.5396433
6.72,6.4187436
4.74,5.2638235
6.37,6.0828605
6.16,6.546431
3.33,3.7347255
9.77,9.511707
