7.42,7.453294
6.55,6.8038282
7.35,7.6172185
7.64,7.244397
3.86,6.378109
5.58,7.547491
6.21,8.320634
3.47,2.9822693
5.14,4.2600117
6.57,6.5155067
5.27,11.129702
5.5,6.1978655
4.44,5.168275
4.96,5.077071
5.57,6.1469274
3.87,5.071784
6.68,6.6094713
8.38,7.50972
4.23,7.0051613
3.65,3.7209425
2.19,2.62785
6.05,6.1690974
11.0,7.764664
7.89,6.2172604
3.37,3.058031
8.35,9.480886
4.58,4.20272
3.12,3.1743736
7.09,6.5694265
9.0,7.464951
5.4,6.015518
6.58,7.1267495
3.36,3.0879865
3.1,3.5285575
9.07,8.720599
3.34,5.8028636
8.3,8.055535
6.56,7.4639964
5.1,5.0991926
5.89,4.4002037
7.7,8.658759
9.3,10.743181
5.12,6.035819
6.03,7.6400957
6.72,7.06241
4.82,6.269382
6.89,5.9440284
8.74,7.772852
4.67,5.2423677
9.59,8.691099
7.81,7.818732
7.83,7.757987
3.19,4.9808016
8.05,10.13004
7.51,11.445141
5.18,3.9255881
6.96,6.1012707
3.46,6.2491693
2.82,4.087384
4.43,8.265482
6.04,5.4374886
6.08,7.111656
4.82,5.402905
6.45,6.538707
5.78,6.583066
6.06,4.637392
4.71,4.802067
6.96,7.745556
2.74,3.037496
6.7,7.809034
4.22,5.0545025
6.21,6.086606
4.55,5.391868
3.9,3.1647391
10.35,7.125956
2.26,3.3595052
7.57,6.0787745
6.7,5.811952
6.16,6.7435265
4.48,6.5894723
6.0,6.0471625
9.15,8.276782
8.32,6.0367017
10.35,10.873625
6.43,7.3349633
8.05,6.9439335
4.19,5.497716
4.85,4.09103
4.27,4.787879
5.15,5.7961435
6.92,8.252913
6.62,5.4869056
6.87,6.4973564
7.3,4.954891
3.89,4.3142815
6.52,7.301751
8.0,8.022793
3.44,4.79582
4.84,4.1561775
2.22,4.9583807
4.12,4.3722115
11.57,9.514464
6.19,6.253973
9.78,9.269881
7.27,7.860423
8.96,8.522944
5.92,6.0588884
6.65,7.510948
7.4,7.771616
5.66,5.0505047
6.36,7.5822024
4.17,5.993366
5.06,3.4993782
4.46,4.06982
8.8,8.68427
4.1,5.357653
6.03,4.9660134
10.4,7.7100124
11.35,11.34602
4.14,4.608614
8.03,8.211666
5.24,6.1049924
9.22,8.337752
3.1,4.8394566
6.02,7.708423
5.0,5.5082717
2.65,5.622795
4.28,6.918787
8.17,7.842734
4.68,3.6666114
6.77,6.0823674
6.67,6.463298
3.49,4.7303734
2.96,3.8867722
4.23,6.161802
6.17,5.9780917
6.15,6.0237894
4.0,3.9683123
6.7,5.741273
2.6,3.4904017
8.92,8.699123
5.29,4.228426
5.48,5.27283
7.15,7.9673905
5.07,5.665154
6.49,5.6878414
6.28,6.6627793
7.72,8.434354
5.27,4.5234923
3.7,4.823595
8.07,11.129288
4.64,4.1685114
5.63,7.1456375
4.67,5.3896627
4.35,4.601674
4.57,3.9094105
7.8,8.681093
7.0,6.711321
8.92,9.029586
8.9,8.080173
6.32,5.0236006
4.06,4.3500285
5.85,5.6451006
5.79,7.019676
5.03,5.35361
7.14,7.7289505
8.44,8.576522
6.05,7.388357
5.59,4.9255247
5.85,3.4225597
7.41,6.2062826
10.3,8.806758
2.89,4.50734
6.64,7.4391212
7.46,5.1441584
5.52,5.973401
4.52,4.7004266
5.17,6.889537
5.74,5.3200274
6.71,7.2238016
2.89,3.5978923
3.98,3.2076564
4.71,5.9004855
5.92,6.6517906
8.54,6.4605894
8.6,8.477197
7.96,7.4277973
5.35,5.7124476
7.78,6.4460278
4.24,5.5076494
8.49,7.7308865
6.97,5.540906
8.85,6.7149925
10.15,8.688388
6.72,7.5500126
8.52,6.831465
7.33,7.2639484
6.76,5.65436
8.96,8.116296
6.15,4.0437217
6.48,7.8280396
7.09,8.495538
8.19,9.400573
5.77,6.808751
4.15,6.1618824
4.82,5.076874
6.67,6.9614573
2.89,4.6360188
6.63,7.606655
5.55,7.1909447
9.1,8.930898
8.97,7.0440235
9.7,7.690239
9.08,8.772702
7.54,3.4281492
4.33,5.1771307
4.47,3.8548903
4.09,4.2335343
6.6,6.407466
6.09,5.325796
10.26,10.188846
10.44,9.878215
10.55,10.226279
7.36,6.8137074
6.09,6.805476
10.47,11.5441675
5.81,6.139983
4.7,3.3821983
6.48,7.243394
3.0,4.782404
4.46,6.0242443
4.3,3.6803885
6.62,6.4257298
6.39,7.430547
5.24,5.8497314
8.11,7.872909
5.02,6.2988405
4.38,5.8733373
7.33,6.375945
4.94,6.899854
6.09,4.8551307
9.3,9.530885
5.75,7.4649553
6.04,6.92531
7.4,7.763709
9.8,10.376785
5.99,5.1291456
4.84,5.705267
8.3,7.206615
4.77,3.5460243
3.7,5.0576134
9.22,8.29765
9.52,9.175418
6.47,5.6909914
10.17,9.046393
7.12,6.9018803
5.85,6.3852305
4.45,6.661936
6.3,8.585387
4.37,4.753668
5.35,5.470498
5.07,6.1490555
5.26,5.3946905
5.33,5.716076
6.27,7.5351453
6.32,7.267956
