3.72,6.264239
9.43,6.107125
2.3,5.9764853
7.07,7.6209407
7.55,8.147248
7.21,7.5792203
6.47,7.6570277
8.0,8.429971
6.68,6.943052
9.08,8.061919
4.5,6.0352225
3.04,4.9612145
6.59,6.0120835
6.7,5.8604407
6.3,6.2832837
6.97,7.6997385
5.08,3.5011168
8.52,7.2346897
6.19,6.7378216
4.59,4.9267464
4.62,4.5953407
7.85,5.8386583
4.41,5.6953073
5.55,4.0452914
8.96,8.321368
4.84,5.855106
5.48,6.0209556
2.19,3.804613
5.89,5.805246
9.1,6.8454223
8.29,6.999845
3.82,5.255299
5.59,6.2468677
6.74,6.9682927
2.97,4.73365
3.32,3.4405591
3.57,2.9883256
9.3,7.0430446
2.1,4.9319453
4.49,3.7031283
5.85,6.6131754
5.68,5.4645824
7.23,6.7527227
6.52,6.650689
5.72,5.88108
7.29,5.753409
4.4,5.3227224
2.49,2.920208
8.0,7.906781
5.39,5.1102176
7.49,5.732095
7.0,6.568741
4.09,5.302972
3.01,2.3291216
4.51,5.4205275
8.6,8.211431
7.66,7.127196
7.05,8.508138
6.6,7.250903
4.63,5.207277
7.74,8.037529
3.97,4.6984377
4.87,5.3526554
8.14,7.8526607
4.7,7.872493
6.4,8.579316
5.15,4.52765
3.3,5.0355735
6.7,6.93447
7.4,6.3925776
7.4,7.4161253
6.2,6.9441833
3.48,3.6788833
7.15,7.454362
5.48,5.2565703
7.13,6.9033937
5.92,6.634579
4.74,5.6104827
6.1,6.3261414
3.04,2.996195
5.22,6.5309277
4.7,5.0125294
5.21,5.3357205
6.62,7.1820965
6.29,5.900676
2.74,4.1500063
8.52,7.3725758
4.67,4.431381
7.31,4.3726916
7.22,6.8350854
6.3,6.0631127
5.05,5.4718313
4.57,5.0377603
4.41,5.5559187
8.1,7.412444
6.54,6.2512646
6.76,7.498675
5.7,5.8598614
4.87,5.2368984
5.85,3.993739
7.43,6.2744327
7.32,7.977184
3.24,3.3161087
2.0,3.8880725
2.0,4.7419243
4.26,4.2870736
4.98,6.3568654
4.52,3.67275
2.06,2.4922438
2.6,5.025264
7.6,7.278346
5.49,7.5327263
7.41,5.214928
7.14,6.2474627
9.27,9.059973
2.17,3.2802665
6.21,7.174425
4.68,6.084946
7.99,4.6973596
7.86,7.3032217
8.7,8.181555
5.6,7.2479787
5.95,7.129474
7.24,6.008554
10.71,8.433434
4.44,5.551124
4.55,6.015166
5.51,5.331337
6.91,6.5404706
4.24,4.819593
8.32,8.608384
5.13,6.1608787
4.44,5.003543
8.38,4.219349
8.43,7.518247
5.53,6.7833457
6.86,6.881938
4.64,5.145509
3.08,7.2718463
7.85,7.4928813
2.76,4.7879844
4.3,4.0364194
5.3,4.7492695
6.11,6.4412403
7.46,7.353162
3.15,2.9732563
4.11,4.2990384
3.67,2.733673
3.17,4.008962
2.72,7.3873277
5.89,7.2667184
5.32,5.2699184
8.4,8.601148
4.05,6.7294855
6.46,6.992701
6.28,8.389088
4.8,5.7782598
6.47,6.2670383
8.26,9.422529
6.51,6.2542324
4.1,4.5519023
9.15,8.959456
7.08,6.5163984
4.89,4.0723696
6.6,6.556458
7.7,6.2838225
10.17,7.989091
4.76,3.4324863
5.4,5.652399
6.34,7.114105
9.05,5.841609
8.19,7.34485
7.07,6.0292726
8.48,8.885252
5.03,4.6544394
8.7,7.4422054
5.51,5.0159416
6.56,4.5119104
6.26,5.710129
4.06,5.177462
2.74,3.1531758
2.78,3.5689824
3.43,3.4567244
4.2,5.288024
4.48,4.5020204
8.92,9.65951
7.19,8.023063
5.96,5.3827915
5.25,4.166852
5.11,6.6070685
5.07,4.8981295
7.36,6.4848933
7.1,8.232403
8.15,6.0961394
6.21,7.4158463
7.85,6.952747
7.09,6.5248723
7.68,7.0025187
6.6,5.2643013
6.74,6.8191524
7.52,7.756395
5.04,4.9968905
5.15,5.341728
8.79,8.230526
7.7,7.032813
6.84,5.826857
4.47,4.7623
6.61,5.891418
5.48,5.1908946
5.51,6.645393
8.12,10.441978
4.1,5.062692
10.59,10.344595
6.92,6.5499268
4.55,5.6005993
5.8,6.195203
7.31,8.323351
3.44,5.6491823
7.48,9.032832
6.26,9.57712
6.59,6.052365
3.07,5.069028
7.51,6.94686
7.01,8.701259
6.61,6.5331597
3.77,5.2281623
8.38,7.712643
3.69,3.1591055
6.22,5.497345
6.87,8.465133
8.59,9.32428
6.24,4.1349277
8.55,7.16315
7.68,2.782366
6.04,7.4596567
8.98,8.47313
3.29,4.357691
4.31,4.272855
4.1,5.2958317
5.04,4.7216945
4.86,4.873717
5.76,7.9380374
5.98,5.796095
4.98,6.5619903
4.69,5.8304257
5.74,7.0856695
2.82,4.720196
5.16,5.6616364
3.37,4.164211
5.56,4.3008914
5.81,5.162034
4.6,3.738778
5.12,7.3174424
5.7,5.834048
7.17,7.9945045
4.96,5.079471
7.36,6.9934754
6.49,6.893646
5.71,7.530623
7.74,9.3263235
8.31,6.9222307
5.68,6.961925
5.28,5.1278834
6.17,8.014795
3.12,2.9737985
4.7,5.776168
3.98,3.7288892
5.1,6.35451
3.19,8.652759
8.64,7.3008966
5.46,5.823964
10.21,9.880312
10.0,9.748913
7.72,7.5225754
10.72,9.927996
3.54,5.150675
