3.28,5.830539
5.44,6.6673098
6.0,6.2312517
4.69,4.141856
6.9,6.1839414
6.1,6.6763945
4.0,2.7014015
9.1,10.461486
7.82,4.515804
9.32,6.715849
6.51,4.15578
7.0,7.260462
6.92,6.5456305
8.0,8.030829
8.4,7.990935
6.54,7.007617
3.98,4.3590426
2.27,3.8749743
9.28,9.795623
7.23,6.4367547
7.45,7.549449
7.21,6.8738165
7.92,7.885366
8.14,7.6319113
3.59,3.4166934
4.15,3.0802803
4.47,5.38151
6.31,5.422489
3.15,3.6690073
5.64,6.4870195
6.6,6.1344585
5.14,3.313175
8.09,8.271125
3.47,7.2958717
9.4,6.3858194
6.3,6.802491
6.7,5.104743
6.99,7.21362
5.21,5.830059
3.73,6.9265685
3.05,3.591392
7.2,6.6235514
2.89,4.384122
3.47,4.6250734
7.38,7.768376
11.05,9.820516
4.93,5.0492935
5.03,5.178375
8.72,7.29994
3.68,6.2734656
7.74,8.028226
5.28,4.7753096
4.7,5.9085064
4.6,7.3956385
5.21,5.3857174
3.82,5.4492226
4.84,4.3762894
6.0,5.216831
6.1,6.1531324
7.49,6.5099535
4.68,7.9358315
7.23,8.974711
7.26,8.672602
8.77,6.5335712
7.89,8.429234
3.82,4.3236136
2.19,3.4826589
3.52,3.7184467
5.76,5.713191
7.8,7.6183605
5.47,5.423334
3.42,4.7936325
6.22,6.7390738
4.19,5.8674974
5.42,6.1804247
6.72,6.202314
8.52,6.8245316
7.16,6.763275
6.5,6.844199
6.6,7.119565
5.82,6.9556303
8.0,7.249298
6.44,6.49905
6.3,7.4895334
3.02,4.8240128
3.9,8.458653
5.54,7.0243926
7.28,8.096798
3.03,3.9108627
7.82,5.289871
6.26,5.748352
7.3,8.211806
7.64,7.928267
5.41,6.425725
7.52,7.3274384
2.41,4.081068
4.32,5.6083612
4.28,6.3064346
9.05,7.82707
4.77,4.9360414
7.1,6.978822
4.76,4.5937533
7.85,8.584355
8.24,8.443467
7.75,7.692683
6.59,7.393855
9.82,9.683755
9.11,9.842346
2.92,4.792442
5.24,6.0750685
7.96,7.2015696
2.77,4.651306
7.89,8.349478
7.76,7.4873085
6.03,6.4998255
7.13,5.682907
9.82,9.229217
6.33,5.788281
4.72,8.08722
8.7,5.7771635
9.3,7.610214
5.17,5.7669144
5.44,3.7015965
5.25,5.509509
7.28,8.952115
5.41,7.201128
6.92,6.7543516
7.52,7.7983494
7.65,7.233384
6.3,5.235588
7.92,8.75982
5.44,6.286316
4.24,3.937636
7.91,8.186905
6.1,6.757647
5.87,5.4128704
5.31,7.0400114
5.4,4.9124537
6.57,6.0996513
6.0,7.180598
4.26,5.194334
4.2,4.608747
8.19,6.8265257
3.67,4.4070625
5.26,4.9073734
7.85,4.4914308
7.62,8.172367
7.92,6.9905214
6.64,7.799231
7.52,6.688493
6.73,7.979659
7.6,8.655192
8.34,8.428129
4.46,4.391845
4.85,6.535229
6.45,6.8068876
6.34,6.234308
9.29,9.029415
9.49,9.162406
8.05,6.7995267
7.13,5.052614
5.9,5.214922
8.85,5.744712
3.84,4.0359483
5.74,5.421406
8.09,6.4650335
5.32,6.908501
6.33,7.044099
7.68,7.7391167
7.05,7.120201
4.88,3.77445
6.39,4.842603
3.69,6.1932173
4.92,4.564313
5.67,8.346381
5.04,6.0488796
2.17,3.3774679
3.23,3.4177842
5.59,7.8337708
5.4,8.213733
2.85,3.4420161
6.55,6.9387665
4.54,4.676523
7.64,7.2413454
6.36,8.290325
7.11,6.3388915
7.85,7.1186166
4.24,6.6811743
7.17,7.659933
6.0,7.5201235
8.74,9.392812
7.22,7.559376
10.82,10.7342005
7.06,6.374654
5.19,5.019371
6.67,6.9074974
11.52,8.362276
5.3,3.375713
6.85,7.633113
5.96,5.648456
4.18,6.4129176
3.82,3.0805128
6.55,7.231337
9.48,10.16764
6.83,6.5341573
10.0,8.563724
6.6,8.412862
6.63,7.8811507
8.0,6.2277746
5.64,4.75973
3.77,7.1864905
7.15,6.6368093
6.12,6.248807
8.1,6.9136124
5.82,5.066119
6.49,7.823869
3.52,4.657381
5.51,7.0468097
3.7,4.8009324
3.58,4.7812834
4.99,5.9273653
5.67,8.340318
7.59,8.68957
6.4,5.6772747
7.46,8.902062
4.82,6.244129
7.94,8.526878
7.01,7.438158
7.0,5.143239
5.42,5.3628855
7.55,6.561797
7.8,6.382101
6.52,6.2193213
4.68,6.047332
6.42,6.128681
5.13,5.785102
5.07,5.1864123
4.5,5.169874
5.23,5.5880213
6.43,6.832155
2.38,5.9146824
5.92,7.259049
7.15,6.7916822
9.0,7.578267
5.05,6.354211
5.41,6.146685
5.37,6.0531144
6.7,5.47399
4.52,5.43522
5.15,4.8467674
7.37,8.148521
9.96,10.852542
7.55,6.019679
9.15,8.692983
9.7,5.603691
4.66,8.78638
10.3,10.961894
9.3,9.315352
7.5,11.896761
4.52,5.2797976
4.54,3.8103957
4.96,4.6935496
5.06,4.919943
7.46,9.454906
4.92,5.98109
6.08,6.128359
8.22,6.148468
2.37,4.043759
8.8,3.8877456
5.21,7.1938715
7.16,7.2748857
10.0,10.402223
